Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
2001.3588502370885	1577.9640562402767	1521.4697111337941	1654.803295720077	1674.6417250483676	1708.4284211040024	59.84
0.0	0.0	0.0	0.0	0.0	0.0	59.88
0.0	0.0	0.0	0.0	0.0	0.0	59.92
2444.4403132387324	2444.4403132387324	2444.4403132387324	2444.4403132387324	2444.4403132387324	2444.4403132387324	59.96
0.0	0.0	0.0	0.0	0.0	0.0	60.0
0.0	0.0	0.0	0.0	0.0	0.0	60.04
0.0	0.0	0.0	0.0	0.0	0.0	60.08
0.0	0.0	0.0	0.0	0.0	0.0	60.12
0.0	0.0	0.0	0.0	0.0	0.0	60.16
0.0	0.0	0.0	0.0	0.0	0.0	60.2
0.0	0.0	0.0	0.0	0.0	0.0	60.24
0.0	0.0	0.0	0.0	0.0	0.0	60.28
0.0	0.0	0.0	0.0	0.0	0.0	60.32
0.0	0.0	0.0	0.0	0.0	0.0	60.36
0.0	0.0	0.0	0.0	0.0	0.0	60.4
0.0	0.0	0.0	0.0	0.0	0.0	60.44
0.0	0.0	0.0	0.0	0.0	0.0	60.48
0.0	0.0	0.0	0.0	0.0	0.0	60.52
0.0	0.0	0.0	0.0	0.0	0.0	60.56
0.0	0.0	0.0	0.0	0.0	0.0	60.6
0.0	0.0	0.0	0.0	0.0	0.0	60.64
0.0	0.0	0.0	0.0	0.0	0.0	60.68
0.0	0.0	0.0	0.0	0.0	0.0	60.72
0.0	0.0	0.0	0.0	0.0	0.0	60.76
0.0	0.0	0.0	0.0	0.0	0.0	60.8
0.0	0.0	0.0	0.0	0.0	0.0	60.84
0.0	0.0	0.0	0.0	0.0	0.0	60.88
0.0	0.0	0.0	0.0	0.0	0.0	60.92
0.0	0.0	0.0	0.0	0.0	0.0	60.96
0.0	0.0	0.0	0.0	0.0	0.0	61.0
0.0	0.0	0.0	0.0	0.0	0.0	61.04
0.0	0.0	0.0	0.0	0.0	0.0	61.08
0.0	0.0	0.0	0.0	0.0	0.0	61.12
0.0	0.0	0.0	0.0	0.0	0.0	61.16
0.0	0.0	0.0	0.0	0.0	0.0	61.2
0.0	0.0	0.0	0.0	0.0	0.0	61.24
0.0	0.0	0.0	0.0	0.0	0.0	61.28
0.0	0.0	0.0	0.0	0.0	0.0	61.32
0.0	0.0	0.0	0.0	0.0	0.0	61.36
0.0	0.0	0.0	0.0	0.0	0.0	61.4
0.0	0.0	0.0	0.0	0.0	0.0	61.44
0.0	0.0	0.0	0.0	0.0	0.0	61.48
0.0	0.0	0.0	0.0	0.0	0.0	61.52
0.0	0.0	0.0	0.0	0.0	0.0	61.56
0.0	0.0	0.0	0.0	0.0	0.0	61.6
0.0	0.0	0.0	0.0	0.0	0.0	61.64
0.0	0.0	0.0	0.0	0.0	0.0	61.68
0.0	0.0	0.0	0.0	0.0	0.0	61.72
0.0	0.0	0.0	0.0	0.0	0.0	61.76
0.0	0.0	0.0	0.0	0.0	0.0	61.8
0.0	0.0	0.0	0.0	0.0	0.0	61.84
0.0	0.0	0.0	0.0	0.0	0.0	61.88
0.0	0.0	0.0	0.0	0.0	0.0	61.92
0.0	0.0	0.0	0.0	0.0	0.0	61.96
0.0	0.0	0.0	0.0	0.0	0.0	62.0
0.0	0.0	0.0	0.0	0.0	0.0	62.04
0.0	0.0	0.0	0.0	0.0	0.0	62.08
0.0	0.0	0.0	0.0	0.0	0.0	62.12
0.0	0.0	0.0	0.0	0.0	0.0	62.16
0.0	0.0	0.0	0.0	0.0	0.0	62.2
0.0	0.0	0.0	0.0	0.0	0.0	62.24
0.0	0.0	0.0	0.0	0.0	0.0	62.28
0.0	0.0	0.0	0.0	0.0	0.0	62.32
0.0	0.0	0.0	0.0	0.0	0.0	62.36
0.0	0.0	0.0	0.0	0.0	0.0	62.4
0.0	0.0	0.0	0.0	0.0	0.0	62.44
0.0	0.0	0.0	0.0	0.0	0.0	62.48
0.0	0.0	0.0	0.0	0.0	0.0	62.52
0.0	0.0	0.0	0.0	0.0	0.0	62.56
0.0	0.0	0.0	0.0	0.0	0.0	62.6
0.0	0.0	0.0	0.0	0.0	0.0	62.64
0.0	0.0	0.0	0.0	0.0	0.0	62.68
0.0	0.0	0.0	0.0	0.0	0.0	62.72
0.0	0.0	0.0	0.0	0.0	0.0	62.76
0.0	0.0	0.0	0.0	0.0	0.0	62.8
0.0	0.0	0.0	0.0	0.0	0.0	62.84
0.0	0.0	0.0	0.0	0.0	0.0	62.88
0.0	0.0	0.0	0.0	0.0	0.0	62.92
0.0	0.0	0.0	0.0	0.0	0.0	62.96
0.0	0.0	0.0	0.0	0.0	0.0	63.0
0.0	0.0	0.0	0.0	0.0	0.0	63.04
0.0	0.0	0.0	0.0	0.0	0.0	63.08
0.0	0.0	0.0	0.0	0.0	0.0	63.12
