Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
0.0	0.0	0.0	0.0	0.0	0.0	25.16
0.0	0.0	0.0	0.0	0.0	0.0	25.2
0.0	0.0	0.0	0.0	0.0	0.0	25.24
0.0	0.0	0.0	0.0	0.0	0.0	25.28
0.0	0.0	0.0	0.0	0.0	0.0	25.32
0.0	0.0	0.0	0.0	0.0	0.0	25.36
0.0	0.0	0.0	0.0	0.0	0.0	25.4
0.0	0.0	0.0	0.0	0.0	0.0	25.44
0.0	0.0	0.0	0.0	0.0	0.0	25.48
0.0	0.0	0.0	0.0	0.0	0.0	25.52
0.0	0.0	0.0	0.0	0.0	0.0	25.56
0.0	0.0	0.0	0.0	0.0	0.0	25.6
0.0	0.0	0.0	0.0	0.0	0.0	25.64
0.0	0.0	0.0	0.0	0.0	0.0	25.68
0.0	0.0	0.0	0.0	0.0	0.0	25.72
0.0	0.0	0.0	0.0	0.0	0.0	25.76
0.0	0.0	0.0	0.0	0.0	0.0	25.8
0.0	0.0	0.0	0.0	0.0	0.0	25.84
0.0	0.0	0.0	0.0	0.0	0.0	25.88
0.0	0.0	0.0	0.0	0.0	0.0	25.92
0.0	0.0	0.0	0.0	0.0	0.0	25.96
0.0	0.0	0.0	0.0	0.0	0.0	26.0
0.0	0.0	0.0	0.0	0.0	0.0	26.04
0.0	0.0	0.0	0.0	0.0	0.0	26.08
0.0	0.0	0.0	0.0	0.0	0.0	26.12
0.0	0.0	0.0	0.0	0.0	0.0	26.16
0.0	0.0	0.0	0.0	0.0	0.0	26.2
0.0	0.0	0.0	0.0	0.0	0.0	26.24
0.0	0.0	0.0	0.0	0.0	0.0	26.28
0.0	0.0	0.0	0.0	0.0	0.0	26.32
0.0	0.0	0.0	0.0	0.0	0.0	26.36
0.0	0.0	0.0	0.0	0.0	0.0	26.4
0.0	0.0	0.0	0.0	0.0	0.0	26.44
0.0	0.0	0.0	0.0	0.0	0.0	26.48
0.0	0.0	0.0	0.0	0.0	0.0	26.52
0.0	0.0	0.0	0.0	0.0	0.0	26.56
0.0	0.0	0.0	0.0	0.0	0.0	26.6
0.0	0.0	0.0	0.0	0.0	0.0	26.64
0.0	0.0	0.0	0.0	0.0	0.0	26.68
0.0	0.0	0.0	0.0	0.0	0.0	26.72
0.0	0.0	0.0	0.0	0.0	0.0	26.76
0.0	0.0	0.0	0.0	0.0	0.0	26.8
0.0	0.0	0.0	0.0	0.0	0.0	26.84
0.0	0.0	0.0	0.0	0.0	0.0	26.88
0.0	0.0	0.0	0.0	0.0	0.0	26.92
0.0	0.0	0.0	0.0	0.0	0.0	26.96
0.0	0.0	0.0	0.0	0.0	0.0	27.0
0.0	0.0	0.0	0.0	0.0	0.0	27.04
0.0	0.0	0.0	0.0	0.0	0.0	27.08
0.0	0.0	0.0	0.0	0.0	0.0	27.12
0.0	0.0	0.0	0.0	0.0	0.0	27.16
0.0	0.0	0.0	0.0	0.0	0.0	27.2
0.0	0.0	0.0	0.0	0.0	0.0	27.24
0.0	0.0	0.0	0.0	0.0	0.0	27.28
0.0	0.0	0.0	0.0	0.0	0.0	27.32
0.0	0.0	0.0	0.0	0.0	0.0	27.36
0.0	0.0	0.0	0.0	0.0	0.0	27.4
0.0	0.0	0.0	0.0	0.0	0.0	27.44
0.0	0.0	0.0	0.0	0.0	0.0	27.48
0.0	0.0	0.0	0.0	0.0	0.0	27.52
0.0	0.0	0.0	0.0	0.0	0.0	27.56
0.0	0.0	0.0	0.0	0.0	0.0	27.6
0.0	0.0	0.0	0.0	0.0	0.0	27.64
0.0	0.0	0.0	0.0	0.0	0.0	27.68
0.0	0.0	0.0	0.0	0.0	0.0	27.72
0.0	0.0	0.0	0.0	0.0	0.0	27.76
0.0	0.0	0.0	0.0	0.0	0.0	27.8
0.0	0.0	0.0	0.0	0.0	0.0	27.84
0.0	0.0	0.0	0.0	0.0	0.0	27.88
0.0	0.0	0.0	0.0	0.0	0.0	27.92
0.0	0.0	0.0	0.0	0.0	0.0	27.96
0.0	0.0	0.0	0.0	0.0	0.0	28.0
0.0	0.0	0.0	0.0	0.0	0.0	28.04
0.0	0.0	0.0	0.0	0.0	0.0	28.08
0.0	0.0	0.0	0.0	0.0	0.0	28.12
0.0	0.0	0.0	0.0	0.0	0.0	28.16
0.0	0.0	0.0	0.0	0.0	0.0	28.2
0.0	0.0	0.0	0.0	0.0	0.0	28.24
0.0	0.0	0.0	0.0	0.0	0.0	28.28
0.0	0.0	0.0	0.0	0.0	0.0	28.32
0.0	0.0	0.0	0.0	0.0	0.0	28.36
0.0	0.0	0.0	0.0	0.0	0.0	28.4
0.0	0.0	0.0	0.0	0.0	0.0	28.44
0.0	0.0	0.0	0.0	0.0	0.0	28.48
0.0	0.0	0.0	0.0	0.0	0.0	28.52
0.0	0.0	0.0	0.0	0.0	0.0	28.56
0.0	0.0	0.0	0.0	0.0	0.0	28.6
0.0	0.0	0.0	0.0	0.0	0.0	28.64
0.0	0.0	0.0	0.0	0.0	0.0	28.68
0.0	0.0	0.0	0.0	0.0	0.0	28.72
0.0	0.0	0.0	0.0	0.0	0.0	28.76
0.0	0.0	0.0	0.0	0.0	0.0	28.8
0.0	0.0	0.0	0.0	0.0	0.0	28.84
0.0	0.0	0.0	0.0	0.0	0.0	28.88
0.0	0.0	0.0	0.0	0.0	0.0	28.92
0.0	0.0	0.0	0.0	0.0	0.0	28.96
0.0	0.0	0.0	0.0	0.0	0.0	29.0
0.0	0.0	0.0	0.0	0.0	0.0	29.04
0.0	0.0	0.0	0.0	0.0	0.0	29.08
0.0	0.0	0.0	0.0	0.0	0.0	29.12
0.0	0.0	0.0	0.0	0.0	0.0	29.16
0.0	0.0	0.0	0.0	0.0	0.0	29.2
0.0	0.0	0.0	0.0	0.0	0.0	29.24
0.0	0.0	0.0	0.0	0.0	0.0	29.28
0.0	0.0	0.0	0.0	0.0	0.0	29.32
0.0	0.0	0.0	0.0	0.0	0.0	29.36
0.0	0.0	0.0	0.0	0.0	0.0	29.4
0.0	0.0	0.0	0.0	0.0	0.0	29.44
0.0	0.0	0.0	0.0	0.0	0.0	29.48
0.0	0.0	0.0	0.0	0.0	0.0	29.52
0.0	0.0	0.0	0.0	0.0	0.0	29.56
0.0	0.0	0.0	0.0	0.0	0.0	29.6
0.0	0.0	0.0	0.0	0.0	0.0	29.64
0.0	0.0	0.0	0.0	0.0	0.0	29.68
0.0	0.0	0.0	0.0	0.0	0.0	29.72
0.0	0.0	0.0	0.0	0.0	0.0	29.76
0.0	0.0	0.0	0.0	0.0	0.0	29.8
0.0	0.0	0.0	0.0	0.0	0.0	29.84
0.0	0.0	0.0	0.0	0.0	0.0	29.88
0.0	0.0	0.0	0.0	0.0	0.0	29.92
0.0	0.0	0.0	0.0	0.0	0.0	29.96
0.0	0.0	0.0	0.0	0.0	0.0	30.0
0.0	0.0	0.0	0.0	0.0	0.0	30.04
0.0	0.0	0.0	0.0	0.0	0.0	30.08
0.0	0.0	0.0	0.0	0.0	0.0	30.12
0.0	0.0	0.0	0.0	0.0	0.0	30.16
0.0	0.0	0.0	0.0	0.0	0.0	30.2
0.0	0.0	0.0	0.0	0.0	0.0	30.24
0.0	0.0	0.0	0.0	0.0	0.0	30.28
0.0	0.0	0.0	0.0	0.0	0.0	30.32
0.0	0.0	0.0	0.0	0.0	0.0	30.36
0.0	0.0	0.0	0.0	0.0	0.0	30.4
0.0	0.0	0.0	0.0	0.0	0.0	30.44
0.0	0.0	0.0	0.0	0.0	0.0	30.48
0.0	0.0	0.0	0.0	0.0	0.0	30.52
0.0	0.0	0.0	0.0	0.0	0.0	30.56
0.0	0.0	0.0	0.0	0.0	0.0	30.6
0.0	0.0	0.0	0.0	0.0	0.0	30.64
0.0	0.0	0.0	0.0	0.0	0.0	30.68
0.0	0.0	0.0	0.0	0.0	0.0	30.72
0.0	0.0	0.0	0.0	0.0	0.0	30.76
0.0	0.0	0.0	0.0	0.0	0.0	30.8
0.0	0.0	0.0	0.0	0.0	0.0	30.84
0.0	0.0	0.0	0.0	0.0	0.0	30.88
0.0	0.0	0.0	0.0	0.0	0.0	30.92
0.0	0.0	0.0	0.0	0.0	0.0	30.96
0.0	0.0	0.0	0.0	0.0	0.0	31.0
0.0	0.0	0.0	0.0	0.0	0.0	31.04
0.0	0.0	0.0	0.0	0.0	0.0	31.08
0.0	0.0	0.0	0.0	0.0	0.0	31.12
0.0	0.0	0.0	0.0	0.0	0.0	31.16
0.0	0.0	0.0	0.0	0.0	0.0	31.2
0.0	0.0	0.0	0.0	0.0	0.0	31.24
0.0	0.0	0.0	0.0	0.0	0.0	31.28
0.0	0.0	0.0	0.0	0.0	0.0	31.32
0.0	0.0	0.0	0.0	0.0	0.0	31.36
0.0	0.0	0.0	0.0	0.0	0.0	31.4
0.0	0.0	0.0	0.0	0.0	0.0	31.44
0.0	0.0	0.0	0.0	0.0	0.0	31.48
0.0	0.0	0.0	0.0	0.0	0.0	31.52
0.0	0.0	0.0	0.0	0.0	0.0	31.56
0.0	0.0	0.0	0.0	0.0	0.0	31.6
0.0	0.0	0.0	0.0	0.0	0.0	31.64
0.0	0.0	0.0	0.0	0.0	0.0	31.68
0.0	0.0	0.0	0.0	0.0	0.0	31.72
0.0	0.0	0.0	0.0	0.0	0.0	31.76
0.0	0.0	0.0	0.0	0.0	0.0	31.8
0.0	0.0	0.0	0.0	0.0	0.0	31.84
0.0	0.0	0.0	0.0	0.0	0.0	31.88
0.0	0.0	0.0	0.0	0.0	0.0	31.92
0.0	0.0	0.0	0.0	0.0	0.0	31.96
0.0	0.0	0.0	0.0	0.0	0.0	32.0
0.0	0.0	0.0	0.0	0.0	0.0	32.04
0.0	0.0	0.0	0.0	0.0	0.0	32.08
0.0	0.0	0.0	0.0	0.0	0.0	32.12
0.0	0.0	0.0	0.0	0.0	0.0	32.16
0.0	0.0	0.0	0.0	0.0	0.0	32.2
0.0	0.0	0.0	0.0	0.0	0.0	32.24
0.0	0.0	0.0	0.0	0.0	0.0	32.28
0.0	0.0	0.0	0.0	0.0	0.0	32.32
0.0	0.0	0.0	0.0	0.0	0.0	32.36
0.0	0.0	0.0	0.0	0.0	0.0	32.4
0.0	0.0	0.0	0.0	0.0	0.0	32.44
0.0	0.0	0.0	0.0	0.0	0.0	32.48
0.0	0.0	0.0	0.0	0.0	0.0	32.52
0.0	0.0	0.0	0.0	0.0	0.0	32.56
0.0	0.0	0.0	0.0	0.0	0.0	32.6
0.0	0.0	0.0	0.0	0.0	0.0	32.64
0.0	0.0	0.0	0.0	0.0	0.0	32.68
0.0	0.0	0.0	0.0	0.0	0.0	32.72
0.0	0.0	0.0	0.0	0.0	0.0	32.76
0.0	0.0	0.0	0.0	0.0	0.0	32.8
0.0	0.0	0.0	0.0	0.0	0.0	32.84
0.0	0.0	0.0	0.0	0.0	0.0	32.88
0.0	0.0	0.0	0.0	0.0	0.0	32.92
0.0	0.0	0.0	0.0	0.0	0.0	32.96
0.0	0.0	0.0	0.0	0.0	0.0	33.0
0.0	0.0	0.0	0.0	0.0	0.0	33.04
0.0	0.0	0.0	0.0	0.0	0.0	33.08
0.0	0.0	0.0	0.0	0.0	0.0	33.12
0.0	0.0	0.0	0.0	0.0	0.0	33.16
0.0	0.0	0.0	0.0	0.0	0.0	33.2
0.0	0.0	0.0	0.0	0.0	0.0	33.24
0.0	0.0	0.0	0.0	0.0	0.0	33.28
0.0	0.0	0.0	0.0	0.0	0.0	33.32
0.0	0.0	0.0	0.0	0.0	0.0	33.36
0.0	0.0	0.0	0.0	0.0	0.0	33.4
0.0	0.0	0.0	0.0	0.0	0.0	33.44
0.0	0.0	0.0	0.0	0.0	0.0	33.48
0.0	0.0	0.0	0.0	0.0	0.0	33.52
0.0	0.0	0.0	0.0	0.0	0.0	33.56
0.0	0.0	0.0	0.0	0.0	0.0	33.6
0.0	0.0	0.0	0.0	0.0	0.0	33.64
0.0	0.0	0.0	0.0	0.0	0.0	33.68
0.0	0.0	0.0	0.0	0.0	0.0	33.72
0.0	0.0	0.0	0.0	0.0	0.0	33.76
0.0	0.0	0.0	0.0	0.0	0.0	33.8
0.0	0.0	0.0	0.0	0.0	0.0	33.84
0.0	0.0	0.0	0.0	0.0	0.0	33.88
0.0	0.0	0.0	0.0	0.0	0.0	33.92
0.0	0.0	0.0	0.0	0.0	0.0	33.96
0.0	0.0	0.0	0.0	0.0	0.0	34.0
0.0	0.0	0.0	0.0	0.0	0.0	34.04
0.0	0.0	0.0	0.0	0.0	0.0	34.08
0.0	0.0	0.0	0.0	0.0	0.0	34.12
0.0	0.0	0.0	0.0	0.0	0.0	34.16
0.0	0.0	0.0	0.0	0.0	0.0	34.2
0.0	0.0	0.0	0.0	0.0	0.0	34.24
0.0	0.0	0.0	0.0	0.0	0.0	34.28
0.0	0.0	0.0	0.0	0.0	0.0	34.32
0.0	0.0	0.0	0.0	0.0	0.0	34.36
0.0	0.0	0.0	0.0	0.0	0.0	34.4
0.0	0.0	0.0	0.0	0.0	0.0	34.44
0.0	0.0	0.0	0.0	0.0	0.0	34.48
0.0	0.0	0.0	0.0	0.0	0.0	34.52
0.0	0.0	0.0	0.0	0.0	0.0	34.56
0.0	0.0	0.0	0.0	0.0	0.0	34.6
0.0	0.0	0.0	0.0	0.0	0.0	34.64
0.0	0.0	0.0	0.0	0.0	0.0	34.68
0.0	0.0	0.0	0.0	0.0	0.0	34.72
0.0	0.0	0.0	0.0	0.0	0.0	34.76
0.0	0.0	0.0	0.0	0.0	0.0	34.8
0.0	0.0	0.0	0.0	0.0	0.0	34.84
0.0	0.0	0.0	0.0	0.0	0.0	34.88
0.0	0.0	0.0	0.0	0.0	0.0	34.92
0.0	0.0	0.0	0.0	0.0	0.0	34.96
0.0	0.0	0.0	0.0	0.0	0.0	35.0
0.0	0.0	0.0	0.0	0.0	0.0	35.04
0.0	0.0	0.0	0.0	0.0	0.0	35.08
0.0	0.0	0.0	0.0	0.0	0.0	35.12
0.0	0.0	0.0	0.0	0.0	0.0	35.16
0.0	0.0	0.0	0.0	0.0	0.0	35.2
0.0	0.0	0.0	0.0	0.0	0.0	35.24
0.0	0.0	0.0	0.0	0.0	0.0	35.28
0.0	0.0	0.0	0.0	0.0	0.0	35.32
0.0	0.0	0.0	0.0	0.0	0.0	35.36
0.0	0.0	0.0	0.0	0.0	0.0	35.4
0.0	0.0	0.0	0.0	0.0	0.0	35.44
0.0	0.0	0.0	0.0	0.0	0.0	35.48
0.0	0.0	0.0	0.0	0.0	0.0	35.52
0.0	0.0	0.0	0.0	0.0	0.0	35.56
0.0	0.0	0.0	0.0	0.0	0.0	35.6
0.0	0.0	0.0	0.0	0.0	0.0	35.64
0.0	0.0	0.0	0.0	0.0	0.0	35.68
0.0	0.0	0.0	0.0	0.0	0.0	35.72
0.0	0.0	0.0	0.0	0.0	0.0	35.76
0.0	0.0	0.0	0.0	0.0	0.0	35.8
0.0	0.0	0.0	0.0	0.0	0.0	35.84
0.0	0.0	0.0	0.0	0.0	0.0	35.88
0.0	0.0	0.0	0.0	0.0	0.0	35.92
0.0	0.0	0.0	0.0	0.0	0.0	35.96
0.0	0.0	0.0	0.0	0.0	0.0	36.0
0.0	0.0	0.0	0.0	0.0	0.0	36.04
0.0	0.0	0.0	0.0	0.0	0.0	36.08
0.0	0.0	0.0	0.0	0.0	0.0	36.12
0.0	0.0	0.0	0.0	0.0	0.0	36.16
0.0	0.0	0.0	0.0	0.0	0.0	36.2
0.0	0.0	0.0	0.0	0.0	0.0	36.24
0.0	0.0	0.0	0.0	0.0	0.0	36.28
0.0	0.0	0.0	0.0	0.0	0.0	36.32
0.0	0.0	0.0	0.0	0.0	0.0	36.36
0.0	0.0	0.0	0.0	0.0	0.0	36.4
0.0	0.0	0.0	0.0	0.0	0.0	36.44
0.0	0.0	0.0	0.0	0.0	0.0	36.48
0.0	0.0	0.0	0.0	0.0	0.0	36.52
0.0	0.0	0.0	0.0	0.0	0.0	36.56
0.0	0.0	0.0	0.0	0.0	0.0	36.6
0.0	0.0	0.0	0.0	0.0	0.0	36.64
0.0	0.0	0.0	0.0	0.0	0.0	36.68
0.0	0.0	0.0	0.0	0.0	0.0	36.72
0.0	0.0	0.0	0.0	0.0	0.0	36.76
0.0	0.0	0.0	0.0	0.0	0.0	36.8
0.0	0.0	0.0	0.0	0.0	0.0	36.84
0.0	0.0	0.0	0.0	0.0	0.0	36.88
0.0	0.0	0.0	0.0	0.0	0.0	36.92
0.0	0.0	0.0	0.0	0.0	0.0	36.96
0.0	0.0	0.0	0.0	0.0	0.0	37.0
0.0	0.0	0.0	0.0	0.0	0.0	37.04
0.0	0.0	0.0	0.0	0.0	0.0	37.08
0.0	0.0	0.0	0.0	0.0	0.0	37.12
0.0	0.0	0.0	0.0	0.0	0.0	37.16
0.0	0.0	0.0	0.0	0.0	0.0	37.2
0.0	0.0	0.0	0.0	0.0	0.0	37.24
0.0	0.0	0.0	0.0	0.0	0.0	37.28
0.0	0.0	0.0	0.0	0.0	0.0	37.32
0.0	0.0	0.0	0.0	0.0	0.0	37.36
0.0	0.0	0.0	0.0	0.0	0.0	37.4
0.0	0.0	0.0	0.0	0.0	0.0	37.44
0.0	0.0	0.0	0.0	0.0	0.0	37.48
0.0	0.0	0.0	0.0	0.0	0.0	37.52
0.0	0.0	0.0	0.0	0.0	0.0	37.56
0.0	0.0	0.0	0.0	0.0	0.0	37.6
0.0	0.0	0.0	0.0	0.0	0.0	37.64
0.0	0.0	0.0	0.0	0.0	0.0	37.68
0.0	0.0	0.0	0.0	0.0	0.0	37.72
0.0	0.0	0.0	0.0	0.0	0.0	37.76
0.0	0.0	0.0	0.0	0.0	0.0	37.8
0.0	0.0	0.0	0.0	0.0	0.0	37.84
0.0	0.0	0.0	0.0	0.0	0.0	37.88
0.0	0.0	0.0	0.0	0.0	0.0	37.92
0.0	0.0	0.0	0.0	0.0	0.0	37.96
0.0	0.0	0.0	0.0	0.0	0.0	38.0
0.0	0.0	0.0	0.0	0.0	0.0	38.04
0.0	0.0	0.0	0.0	0.0	0.0	38.08
0.0	0.0	0.0	0.0	0.0	0.0	38.12
0.0	0.0	0.0	0.0	0.0	0.0	38.16
0.0	0.0	0.0	0.0	0.0	0.0	38.2
0.0	0.0	0.0	0.0	0.0	0.0	38.24
0.0	0.0	0.0	0.0	0.0	0.0	38.28
0.0	0.0	0.0	0.0	0.0	0.0	38.32
0.0	0.0	0.0	0.0	0.0	0.0	38.36
0.0	0.0	0.0	0.0	0.0	0.0	38.4
0.0	0.0	0.0	0.0	0.0	0.0	38.44
0.0	0.0	0.0	0.0	0.0	0.0	38.48
0.0	0.0	0.0	0.0	0.0	0.0	38.52
0.0	0.0	0.0	0.0	0.0	0.0	38.56
0.0	0.0	0.0	0.0	0.0	0.0	38.6
0.0	0.0	0.0	0.0	0.0	0.0	38.64
0.0	0.0	0.0	0.0	0.0	0.0	38.68
0.0	0.0	0.0	0.0	0.0	0.0	38.72
0.0	0.0	0.0	0.0	0.0	0.0	38.76
0.0	0.0	0.0	0.0	0.0	0.0	38.8
0.0	0.0	0.0	0.0	0.0	0.0	38.84
0.0	0.0	0.0	0.0	0.0	0.0	38.88
0.0	0.0	0.0	0.0	0.0	0.0	38.92
0.0	0.0	0.0	0.0	0.0	0.0	38.96
0.0	0.0	0.0	0.0	0.0	0.0	39.0
0.0	0.0	0.0	0.0	0.0	0.0	39.04
0.0	0.0	0.0	0.0	0.0	0.0	39.08
0.0	0.0	0.0	0.0	0.0	0.0	39.12
0.0	0.0	0.0	0.0	0.0	0.0	39.16
0.0	0.0	0.0	0.0	0.0	0.0	39.2
0.0	0.0	0.0	0.0	0.0	0.0	39.24
0.0	0.0	0.0	0.0	0.0	0.0	39.28
0.0	0.0	0.0	0.0	0.0	0.0	39.32
0.0	0.0	0.0	0.0	0.0	0.0	39.36
0.0	0.0	0.0	0.0	0.0	0.0	39.4
0.0	0.0	0.0	0.0	0.0	0.0	39.44
0.0	0.0	0.0	0.0	0.0	0.0	39.48
0.0	0.0	0.0	0.0	0.0	0.0	39.52
0.0	0.0	0.0	0.0	0.0	0.0	39.56
0.0	0.0	0.0	0.0	0.0	0.0	39.6
0.0	0.0	0.0	0.0	0.0	0.0	39.64
0.0	0.0	0.0	0.0	0.0	0.0	39.68
0.0	0.0	0.0	0.0	0.0	0.0	39.72
0.0	0.0	0.0	0.0	0.0	0.0	39.76
0.0	0.0	0.0	0.0	0.0	0.0	39.8
0.0	0.0	0.0	0.0	0.0	0.0	39.84
0.0	0.0	0.0	0.0	0.0	0.0	39.88
0.0	0.0	0.0	0.0	0.0	0.0	39.92
0.0	0.0	0.0	0.0	0.0	0.0	39.96
0.0	0.0	0.0	0.0	0.0	0.0	40.0
0.0	0.0	0.0	0.0	0.0	0.0	40.04
0.0	0.0	0.0	0.0	0.0	0.0	40.08
0.0	0.0	0.0	0.0	0.0	0.0	40.12
0.0	0.0	0.0	0.0	0.0	0.0	40.16
0.0	0.0	0.0	0.0	0.0	0.0	40.2
0.0	0.0	0.0	0.0	0.0	0.0	40.24
0.0	0.0	0.0	0.0	0.0	0.0	40.28
0.0	0.0	0.0	0.0	0.0	0.0	40.32
0.0	0.0	0.0	0.0	0.0	0.0	40.36
0.0	0.0	0.0	0.0	0.0	0.0	40.4
0.0	0.0	0.0	0.0	0.0	0.0	40.44
0.0	0.0	0.0	0.0	0.0	0.0	40.48
0.0	0.0	0.0	0.0	0.0	0.0	40.52
0.0	0.0	0.0	0.0	0.0	0.0	40.56
0.0	0.0	0.0	0.0	0.0	0.0	40.6
0.0	0.0	0.0	0.0	0.0	0.0	40.64
0.0	0.0	0.0	0.0	0.0	0.0	40.68
0.0	0.0	0.0	0.0	0.0	0.0	40.72
0.0	0.0	0.0	0.0	0.0	0.0	40.76
0.0	0.0	0.0	0.0	0.0	0.0	40.8
0.0	0.0	0.0	0.0	0.0	0.0	40.84
0.0	0.0	0.0	0.0	0.0	0.0	40.88
0.0	0.0	0.0	0.0	0.0	0.0	40.92
0.0	0.0	0.0	0.0	0.0	0.0	40.96
0.0	0.0	0.0	0.0	0.0	0.0	41.0
0.0	0.0	0.0	0.0	0.0	0.0	41.04
0.0	0.0	0.0	0.0	0.0	0.0	41.08
0.0	0.0	0.0	0.0	0.0	0.0	41.12
0.0	0.0	0.0	0.0	0.0	0.0	41.16
0.0	0.0	0.0	0.0	0.0	0.0	41.2
0.0	0.0	0.0	0.0	0.0	0.0	41.24
0.0	0.0	0.0	0.0	0.0	0.0	41.28
0.0	0.0	0.0	0.0	0.0	0.0	41.32
0.0	0.0	0.0	0.0	0.0	0.0	41.36
0.0	0.0	0.0	0.0	0.0	0.0	41.4
0.0	0.0	0.0	0.0	0.0	0.0	41.44
0.0	0.0	0.0	0.0	0.0	0.0	41.48
0.0	0.0	0.0	0.0	0.0	0.0	41.52
0.0	0.0	0.0	0.0	0.0	0.0	41.56
0.0	0.0	0.0	0.0	0.0	0.0	41.6
0.0	0.0	0.0	0.0	0.0	0.0	41.64
0.0	0.0	0.0	0.0	0.0	0.0	41.68
0.0	0.0	0.0	0.0	0.0	0.0	41.72
0.0	0.0	0.0	0.0	0.0	0.0	41.76
0.0	0.0	0.0	0.0	0.0	0.0	41.8
0.0	0.0	0.0	0.0	0.0	0.0	41.84
0.0	0.0	0.0	0.0	0.0	0.0	41.88
0.0	0.0	0.0	0.0	0.0	0.0	41.92
0.0	0.0	0.0	0.0	0.0	0.0	41.96
0.0	0.0	0.0	0.0	0.0	0.0	42.0
0.0	0.0	0.0	0.0	0.0	0.0	42.04
0.0	0.0	0.0	0.0	0.0	0.0	42.08
0.0	0.0	0.0	0.0	0.0	0.0	42.12
0.0	0.0	0.0	0.0	0.0	0.0	42.16
0.0	0.0	0.0	0.0	0.0	0.0	42.2
0.0	0.0	0.0	0.0	0.0	0.0	42.24
0.0	0.0	0.0	0.0	0.0	0.0	42.28
0.0	0.0	0.0	0.0	0.0	0.0	42.32
0.0	0.0	0.0	0.0	0.0	0.0	42.36
0.0	0.0	0.0	0.0	0.0	0.0	42.4
0.0	0.0	0.0	0.0	0.0	0.0	42.44
0.0	0.0	0.0	0.0	0.0	0.0	42.48
0.0	0.0	0.0	0.0	0.0	0.0	42.52
0.0	0.0	0.0	0.0	0.0	0.0	42.56
0.0	0.0	0.0	0.0	0.0	0.0	42.6
0.0	0.0	0.0	0.0	0.0	0.0	42.64
0.0	0.0	0.0	0.0	0.0	0.0	42.68
0.0	0.0	0.0	0.0	0.0	0.0	42.72
0.0	0.0	0.0	0.0	0.0	0.0	42.76
0.0	0.0	0.0	0.0	0.0	0.0	42.8
0.0	0.0	0.0	0.0	0.0	0.0	42.84
0.0	0.0	0.0	0.0	0.0	0.0	42.88
0.0	0.0	0.0	0.0	0.0	0.0	42.92
0.0	0.0	0.0	0.0	0.0	0.0	42.96
0.0	0.0	0.0	0.0	0.0	0.0	43.0
0.0	0.0	0.0	0.0	0.0	0.0	43.04
0.0	0.0	0.0	0.0	0.0	0.0	43.08
0.0	0.0	0.0	0.0	0.0	0.0	43.12
0.0	0.0	0.0	0.0	0.0	0.0	43.16
0.0	0.0	0.0	0.0	0.0	0.0	43.2
0.0	0.0	0.0	0.0	0.0	0.0	43.24
0.0	0.0	0.0	0.0	0.0	0.0	43.28
0.0	0.0	0.0	0.0	0.0	0.0	43.32
0.0	0.0	0.0	0.0	0.0	0.0	43.36
0.0	0.0	0.0	0.0	0.0	0.0	43.4
0.0	0.0	0.0	0.0	0.0	0.0	43.44
0.0	0.0	0.0	0.0	0.0	0.0	43.48
0.0	0.0	0.0	0.0	0.0	0.0	43.52
0.0	0.0	0.0	0.0	0.0	0.0	43.56
0.0	0.0	0.0	0.0	0.0	0.0	43.6
0.0	0.0	0.0	0.0	0.0	0.0	43.64
0.0	0.0	0.0	0.0	0.0	0.0	43.68
0.0	0.0	0.0	0.0	0.0	0.0	43.72
0.0	0.0	0.0	0.0	0.0	0.0	43.76
0.0	0.0	0.0	0.0	0.0	0.0	43.8
0.0	0.0	0.0	0.0	0.0	0.0	43.84
0.0	0.0	0.0	0.0	0.0	0.0	43.88
0.0	0.0	0.0	0.0	0.0	0.0	43.92
0.0	0.0	0.0	0.0	0.0	0.0	43.96
0.0	0.0	0.0	0.0	0.0	0.0	44.0
0.0	0.0	0.0	0.0	0.0	0.0	44.04
0.0	0.0	0.0	0.0	0.0	0.0	44.08
0.0	0.0	0.0	0.0	0.0	0.0	44.12
0.0	0.0	0.0	0.0	0.0	0.0	44.16
0.0	0.0	0.0	0.0	0.0	0.0	44.2
0.0	0.0	0.0	0.0	0.0	0.0	44.24
0.0	0.0	0.0	0.0	0.0	0.0	44.28
0.0	0.0	0.0	0.0	0.0	0.0	44.32
0.0	0.0	0.0	0.0	0.0	0.0	44.36
0.0	0.0	0.0	0.0	0.0	0.0	44.4
0.0	0.0	0.0	0.0	0.0	0.0	44.44
0.0	0.0	0.0	0.0	0.0	0.0	44.48
0.0	0.0	0.0	0.0	0.0	0.0	44.52
2365.2164277761094	2365.2164277761094	2365.2164277761094	2365.2164277761094	2365.2164277761094	2365.2164277761094	44.56
2357.385323390321	2357.385323390321	2357.385323390321	2357.385323390321	2357.385323390321	2357.385323390321	44.6
2352.7019321284156	2352.7019321284156	2352.7019321284156	2352.7019321284156	2352.7019321284156	2352.7019321284156	44.64
0.0	0.0	0.0	0.0	0.0	0.0	44.68
0.0	0.0	0.0	0.0	0.0	0.0	44.72
0.0	0.0	0.0	0.0	0.0	0.0	44.76
0.0	0.0	0.0	0.0	0.0	0.0	44.8
0.0	0.0	0.0	0.0	0.0	0.0	44.84
0.0	0.0	0.0	0.0	0.0	0.0	44.88
0.0	0.0	0.0	0.0	0.0	0.0	44.92
