Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
0.0	0.0	0.0	0.0	0.0	0.0	33.56
0.0	0.0	0.0	0.0	0.0	0.0	33.6
0.0	0.0	0.0	0.0	0.0	0.0	33.64
0.0	0.0	0.0	0.0	0.0	0.0	33.68
0.0	0.0	0.0	0.0	0.0	0.0	33.72
0.0	0.0	0.0	0.0	0.0	0.0	33.76
0.0	0.0	0.0	0.0	0.0	0.0	33.8
0.0	0.0	0.0	0.0	0.0	0.0	33.84
0.0	0.0	0.0	0.0	0.0	0.0	33.88
0.0	0.0	0.0	0.0	0.0	0.0	33.92
0.0	0.0	0.0	0.0	0.0	0.0	33.96
0.0	0.0	0.0	0.0	0.0	0.0	34.0
0.0	0.0	0.0	0.0	0.0	0.0	34.04
0.0	0.0	0.0	0.0	0.0	0.0	34.08
0.0	0.0	0.0	0.0	0.0	0.0	34.12
0.0	0.0	0.0	0.0	0.0	0.0	34.16
0.0	0.0	0.0	0.0	0.0	0.0	34.2
0.0	0.0	0.0	0.0	0.0	0.0	34.24
0.0	0.0	0.0	0.0	0.0	0.0	34.28
0.0	0.0	0.0	0.0	0.0	0.0	34.32
0.0	0.0	0.0	0.0	0.0	0.0	34.36
0.0	0.0	0.0	0.0	0.0	0.0	34.4
0.0	0.0	0.0	0.0	0.0	0.0	34.44
0.0	0.0	0.0	0.0	0.0	0.0	34.48
0.0	0.0	0.0	0.0	0.0	0.0	34.52
0.0	0.0	0.0	0.0	0.0	0.0	34.56
0.0	0.0	0.0	0.0	0.0	0.0	34.6
0.0	0.0	0.0	0.0	0.0	0.0	34.64
0.0	0.0	0.0	0.0	0.0	0.0	34.68
0.0	0.0	0.0	0.0	0.0	0.0	34.72
0.0	0.0	0.0	0.0	0.0	0.0	34.76
0.0	0.0	0.0	0.0	0.0	0.0	34.8
0.0	0.0	0.0	0.0	0.0	0.0	34.84
0.0	0.0	0.0	0.0	0.0	0.0	34.88
0.0	0.0	0.0	0.0	0.0	0.0	34.92
0.0	0.0	0.0	0.0	0.0	0.0	34.96
0.0	0.0	0.0	0.0	0.0	0.0	35.0
0.0	0.0	0.0	0.0	0.0	0.0	35.04
0.0	0.0	0.0	0.0	0.0	0.0	35.08
0.0	0.0	0.0	0.0	0.0	0.0	35.12
0.0	0.0	0.0	0.0	0.0	0.0	35.16
0.0	0.0	0.0	0.0	0.0	0.0	35.2
0.0	0.0	0.0	0.0	0.0	0.0	35.24
0.0	0.0	0.0	0.0	0.0	0.0	35.28
0.0	0.0	0.0	0.0	0.0	0.0	35.32
0.0	0.0	0.0	0.0	0.0	0.0	35.36
0.0	0.0	0.0	0.0	0.0	0.0	35.4
0.0	0.0	0.0	0.0	0.0	0.0	35.44
0.0	0.0	0.0	0.0	0.0	0.0	35.48
0.0	0.0	0.0	0.0	0.0	0.0	35.52
0.0	0.0	0.0	0.0	0.0	0.0	35.56
0.0	0.0	0.0	0.0	0.0	0.0	35.6
0.0	0.0	0.0	0.0	0.0	0.0	35.64
0.0	0.0	0.0	0.0	0.0	0.0	35.68
0.0	0.0	0.0	0.0	0.0	0.0	35.72
0.0	0.0	0.0	0.0	0.0	0.0	35.76
0.0	0.0	0.0	0.0	0.0	0.0	35.8
0.0	0.0	0.0	0.0	0.0	0.0	35.84
0.0	0.0	0.0	0.0	0.0	0.0	35.88
0.0	0.0	0.0	0.0	0.0	0.0	35.92
0.0	0.0	0.0	0.0	0.0	0.0	35.96
0.0	0.0	0.0	0.0	0.0	0.0	36.0
0.0	0.0	0.0	0.0	0.0	0.0	36.04
0.0	0.0	0.0	0.0	0.0	0.0	36.08
0.0	0.0	0.0	0.0	0.0	0.0	36.12
0.0	0.0	0.0	0.0	0.0	0.0	36.16
0.0	0.0	0.0	0.0	0.0	0.0	36.2
0.0	0.0	0.0	0.0	0.0	0.0	36.24
0.0	0.0	0.0	0.0	0.0	0.0	36.28
0.0	0.0	0.0	0.0	0.0	0.0	36.32
0.0	0.0	0.0	0.0	0.0	0.0	36.36
0.0	0.0	0.0	0.0	0.0	0.0	36.4
0.0	0.0	0.0	0.0	0.0	0.0	36.44
0.0	0.0	0.0	0.0	0.0	0.0	36.48
0.0	0.0	0.0	0.0	0.0	0.0	36.52
0.0	0.0	0.0	0.0	0.0	0.0	36.56
0.0	0.0	0.0	0.0	0.0	0.0	36.6
0.0	0.0	0.0	0.0	0.0	0.0	36.64
0.0	0.0	0.0	0.0	0.0	0.0	36.68
0.0	0.0	0.0	0.0	0.0	0.0	36.72
0.0	0.0	0.0	0.0	0.0	0.0	36.76
0.0	0.0	0.0	0.0	0.0	0.0	36.8
0.0	0.0	0.0	0.0	0.0	0.0	36.84
0.0	0.0	0.0	0.0	0.0	0.0	36.88
0.0	0.0	0.0	0.0	0.0	0.0	36.92
0.0	0.0	0.0	0.0	0.0	0.0	36.96
0.0	0.0	0.0	0.0	0.0	0.0	37.0
0.0	0.0	0.0	0.0	0.0	0.0	37.04
0.0	0.0	0.0	0.0	0.0	0.0	37.08
0.0	0.0	0.0	0.0	0.0	0.0	37.12
0.0	0.0	0.0	0.0	0.0	0.0	37.16
0.0	0.0	0.0	0.0	0.0	0.0	37.2
0.0	0.0	0.0	0.0	0.0	0.0	37.24
0.0	0.0	0.0	0.0	0.0	0.0	37.28
0.0	0.0	0.0	0.0	0.0	0.0	37.32
0.0	0.0	0.0	0.0	0.0	0.0	37.36
0.0	0.0	0.0	0.0	0.0	0.0	37.4
0.0	0.0	0.0	0.0	0.0	0.0	37.44
0.0	0.0	0.0	0.0	0.0	0.0	37.48
0.0	0.0	0.0	0.0	0.0	0.0	37.52
0.0	0.0	0.0	0.0	0.0	0.0	37.56
0.0	0.0	0.0	0.0	0.0	0.0	37.6
0.0	0.0	0.0	0.0	0.0	0.0	37.64
0.0	0.0	0.0	0.0	0.0	0.0	37.68
0.0	0.0	0.0	0.0	0.0	0.0	37.72
0.0	0.0	0.0	0.0	0.0	0.0	37.76
0.0	0.0	0.0	0.0	0.0	0.0	37.8
0.0	0.0	0.0	0.0	0.0	0.0	37.84
0.0	0.0	0.0	0.0	0.0	0.0	37.88
0.0	0.0	0.0	0.0	0.0	0.0	37.92
0.0	0.0	0.0	0.0	0.0	0.0	37.96
0.0	0.0	0.0	0.0	0.0	0.0	38.0
0.0	0.0	0.0	0.0	0.0	0.0	38.04
0.0	0.0	0.0	0.0	0.0	0.0	38.08
0.0	0.0	0.0	0.0	0.0	0.0	38.12
0.0	0.0	0.0	0.0	0.0	0.0	38.16
0.0	0.0	0.0	0.0	0.0	0.0	38.2
0.0	0.0	0.0	0.0	0.0	0.0	38.24
0.0	0.0	0.0	0.0	0.0	0.0	38.28
0.0	0.0	0.0	0.0	0.0	0.0	38.32
0.0	0.0	0.0	0.0	0.0	0.0	38.36
0.0	0.0	0.0	0.0	0.0	0.0	38.4
0.0	0.0	0.0	0.0	0.0	0.0	38.44
0.0	0.0	0.0	0.0	0.0	0.0	38.48
0.0	0.0	0.0	0.0	0.0	0.0	38.52
0.0	0.0	0.0	0.0	0.0	0.0	38.56
0.0	0.0	0.0	0.0	0.0	0.0	38.6
0.0	0.0	0.0	0.0	0.0	0.0	38.64
0.0	0.0	0.0	0.0	0.0	0.0	38.68
0.0	0.0	0.0	0.0	0.0	0.0	38.72
0.0	0.0	0.0	0.0	0.0	0.0	38.76
0.0	0.0	0.0	0.0	0.0	0.0	38.8
0.0	0.0	0.0	0.0	0.0	0.0	38.84
0.0	0.0	0.0	0.0	0.0	0.0	38.88
0.0	0.0	0.0	0.0	0.0	0.0	38.92
0.0	0.0	0.0	0.0	0.0	0.0	38.96
0.0	0.0	0.0	0.0	0.0	0.0	39.0
0.0	0.0	0.0	0.0	0.0	0.0	39.04
0.0	0.0	0.0	0.0	0.0	0.0	39.08
0.0	0.0	0.0	0.0	0.0	0.0	39.12
0.0	0.0	0.0	0.0	0.0	0.0	39.16
0.0	0.0	0.0	0.0	0.0	0.0	39.2
0.0	0.0	0.0	0.0	0.0	0.0	39.24
0.0	0.0	0.0	0.0	0.0	0.0	39.28
0.0	0.0	0.0	0.0	0.0	0.0	39.32
0.0	0.0	0.0	0.0	0.0	0.0	39.36
0.0	0.0	0.0	0.0	0.0	0.0	39.4
0.0	0.0	0.0	0.0	0.0	0.0	39.44
0.0	0.0	0.0	0.0	0.0	0.0	39.48
0.0	0.0	0.0	0.0	0.0	0.0	39.52
0.0	0.0	0.0	0.0	0.0	0.0	39.56
0.0	0.0	0.0	0.0	0.0	0.0	39.6
0.0	0.0	0.0	0.0	0.0	0.0	39.64
0.0	0.0	0.0	0.0	0.0	0.0	39.68
0.0	0.0	0.0	0.0	0.0	0.0	39.72
0.0	0.0	0.0	0.0	0.0	0.0	39.76
0.0	0.0	0.0	0.0	0.0	0.0	39.8
0.0	0.0	0.0	0.0	0.0	0.0	39.84
0.0	0.0	0.0	0.0	0.0	0.0	39.88
0.0	0.0	0.0	0.0	0.0	0.0	39.92
0.0	0.0	0.0	0.0	0.0	0.0	39.96
0.0	0.0	0.0	0.0	0.0	0.0	40.0
0.0	0.0	0.0	0.0	0.0	0.0	40.04
0.0	0.0	0.0	0.0	0.0	0.0	40.08
0.0	0.0	0.0	0.0	0.0	0.0	40.12
0.0	0.0	0.0	0.0	0.0	0.0	40.16
0.0	0.0	0.0	0.0	0.0	0.0	40.2
0.0	0.0	0.0	0.0	0.0	0.0	40.24
0.0	0.0	0.0	0.0	0.0	0.0	40.28
0.0	0.0	0.0	0.0	0.0	0.0	40.32
0.0	0.0	0.0	0.0	0.0	0.0	40.36
0.0	0.0	0.0	0.0	0.0	0.0	40.4
0.0	0.0	0.0	0.0	0.0	0.0	40.44
0.0	0.0	0.0	0.0	0.0	0.0	40.48
0.0	0.0	0.0	0.0	0.0	0.0	40.52
0.0	0.0	0.0	0.0	0.0	0.0	40.56
0.0	0.0	0.0	0.0	0.0	0.0	40.6
0.0	0.0	0.0	0.0	0.0	0.0	40.64
0.0	0.0	0.0	0.0	0.0	0.0	40.68
0.0	0.0	0.0	0.0	0.0	0.0	40.72
0.0	0.0	0.0	0.0	0.0	0.0	40.76
0.0	0.0	0.0	0.0	0.0	0.0	40.8
0.0	0.0	0.0	0.0	0.0	0.0	40.84
0.0	0.0	0.0	0.0	0.0	0.0	40.88
0.0	0.0	0.0	0.0	0.0	0.0	40.92
0.0	0.0	0.0	0.0	0.0	0.0	40.96
0.0	0.0	0.0	0.0	0.0	0.0	41.0
0.0	0.0	0.0	0.0	0.0	0.0	41.04
0.0	0.0	0.0	0.0	0.0	0.0	41.08
0.0	0.0	0.0	0.0	0.0	0.0	41.12
0.0	0.0	0.0	0.0	0.0	0.0	41.16
0.0	0.0	0.0	0.0	0.0	0.0	41.2
0.0	0.0	0.0	0.0	0.0	0.0	41.24
0.0	0.0	0.0	0.0	0.0	0.0	41.28
0.0	0.0	0.0	0.0	0.0	0.0	41.32
0.0	0.0	0.0	0.0	0.0	0.0	41.36
0.0	0.0	0.0	0.0	0.0	0.0	41.4
0.0	0.0	0.0	0.0	0.0	0.0	41.44
0.0	0.0	0.0	0.0	0.0	0.0	41.48
0.0	0.0	0.0	0.0	0.0	0.0	41.52
0.0	0.0	0.0	0.0	0.0	0.0	41.56
0.0	0.0	0.0	0.0	0.0	0.0	41.6
0.0	0.0	0.0	0.0	0.0	0.0	41.64
0.0	0.0	0.0	0.0	0.0	0.0	41.68
0.0	0.0	0.0	0.0	0.0	0.0	41.72
0.0	0.0	0.0	0.0	0.0	0.0	41.76
0.0	0.0	0.0	0.0	0.0	0.0	41.8
0.0	0.0	0.0	0.0	0.0	0.0	41.84
0.0	0.0	0.0	0.0	0.0	0.0	41.88
0.0	0.0	0.0	0.0	0.0	0.0	41.92
0.0	0.0	0.0	0.0	0.0	0.0	41.96
0.0	0.0	0.0	0.0	0.0	0.0	42.0
0.0	0.0	0.0	0.0	0.0	0.0	42.04
0.0	0.0	0.0	0.0	0.0	0.0	42.08
0.0	0.0	0.0	0.0	0.0	0.0	42.12
0.0	0.0	0.0	0.0	0.0	0.0	42.16
0.0	0.0	0.0	0.0	0.0	0.0	42.2
0.0	0.0	0.0	0.0	0.0	0.0	42.24
0.0	0.0	0.0	0.0	0.0	0.0	42.28
0.0	0.0	0.0	0.0	0.0	0.0	42.32
0.0	0.0	0.0	0.0	0.0	0.0	42.36
0.0	0.0	0.0	0.0	0.0	0.0	42.4
0.0	0.0	0.0	0.0	0.0	0.0	42.44
0.0	0.0	0.0	0.0	0.0	0.0	42.48
0.0	0.0	0.0	0.0	0.0	0.0	42.52
0.0	0.0	0.0	0.0	0.0	0.0	42.56
0.0	0.0	0.0	0.0	0.0	0.0	42.6
0.0	0.0	0.0	0.0	0.0	0.0	42.64
0.0	0.0	0.0	0.0	0.0	0.0	42.68
0.0	0.0	0.0	0.0	0.0	0.0	42.72
0.0	0.0	0.0	0.0	0.0	0.0	42.76
0.0	0.0	0.0	0.0	0.0	0.0	42.8
0.0	0.0	0.0	0.0	0.0	0.0	42.84
0.0	0.0	0.0	0.0	0.0	0.0	42.88
0.0	0.0	0.0	0.0	0.0	0.0	42.92
0.0	0.0	0.0	0.0	0.0	0.0	42.96
0.0	0.0	0.0	0.0	0.0	0.0	43.0
0.0	0.0	0.0	0.0	0.0	0.0	43.04
0.0	0.0	0.0	0.0	0.0	0.0	43.08
0.0	0.0	0.0	0.0	0.0	0.0	43.12
0.0	0.0	0.0	0.0	0.0	0.0	43.16
0.0	0.0	0.0	0.0	0.0	0.0	43.2
0.0	0.0	0.0	0.0	0.0	0.0	43.24
0.0	0.0	0.0	0.0	0.0	0.0	43.28
0.0	0.0	0.0	0.0	0.0	0.0	43.32
0.0	0.0	0.0	0.0	0.0	0.0	43.36
0.0	0.0	0.0	0.0	0.0	0.0	43.4
0.0	0.0	0.0	0.0	0.0	0.0	43.44
0.0	0.0	0.0	0.0	0.0	0.0	43.48
0.0	0.0	0.0	0.0	0.0	0.0	43.52
0.0	0.0	0.0	0.0	0.0	0.0	43.56
0.0	0.0	0.0	0.0	0.0	0.0	43.6
0.0	0.0	0.0	0.0	0.0	0.0	43.64
0.0	0.0	0.0	0.0	0.0	0.0	43.68
0.0	0.0	0.0	0.0	0.0	0.0	43.72
0.0	0.0	0.0	0.0	0.0	0.0	43.76
0.0	0.0	0.0	0.0	0.0	0.0	43.8
0.0	0.0	0.0	0.0	0.0	0.0	43.84
0.0	0.0	0.0	0.0	0.0	0.0	43.88
0.0	0.0	0.0	0.0	0.0	0.0	43.92
0.0	0.0	0.0	0.0	0.0	0.0	43.96
0.0	0.0	0.0	0.0	0.0	0.0	44.0
0.0	0.0	0.0	0.0	0.0	0.0	44.04
0.0	0.0	0.0	0.0	0.0	0.0	44.08
0.0	0.0	0.0	0.0	0.0	0.0	44.12
0.0	0.0	0.0	0.0	0.0	0.0	44.16
0.0	0.0	0.0	0.0	0.0	0.0	44.2
0.0	0.0	0.0	0.0	0.0	0.0	44.24
0.0	0.0	0.0	0.0	0.0	0.0	44.28
0.0	0.0	0.0	0.0	0.0	0.0	44.32
0.0	0.0	0.0	0.0	0.0	0.0	44.36
0.0	0.0	0.0	0.0	0.0	0.0	44.4
0.0	0.0	0.0	0.0	0.0	0.0	44.44
0.0	0.0	0.0	0.0	0.0	0.0	44.48
0.0	0.0	0.0	0.0	0.0	0.0	44.52
0.0	0.0	0.0	0.0	0.0	0.0	44.56
0.0	0.0	0.0	0.0	0.0	0.0	44.6
0.0	0.0	0.0	0.0	0.0	0.0	44.64
0.0	0.0	0.0	0.0	0.0	0.0	44.68
0.0	0.0	0.0	0.0	0.0	0.0	44.72
0.0	0.0	0.0	0.0	0.0	0.0	44.76
0.0	0.0	0.0	0.0	0.0	0.0	44.8
0.0	0.0	0.0	0.0	0.0	0.0	44.84
0.0	0.0	0.0	0.0	0.0	0.0	44.88
0.0	0.0	0.0	0.0	0.0	0.0	44.92
0.0	0.0	0.0	0.0	0.0	0.0	44.96
0.0	0.0	0.0	0.0	0.0	0.0	45.0
0.0	0.0	0.0	0.0	0.0	0.0	45.04
0.0	0.0	0.0	0.0	0.0	0.0	45.08
0.0	0.0	0.0	0.0	0.0	0.0	45.12
0.0	0.0	0.0	0.0	0.0	0.0	45.16
0.0	0.0	0.0	0.0	0.0	0.0	45.2
0.0	0.0	0.0	0.0	0.0	0.0	45.24
0.0	0.0	0.0	0.0	0.0	0.0	45.28
0.0	0.0	0.0	0.0	0.0	0.0	45.32
0.0	0.0	0.0	0.0	0.0	0.0	45.36
0.0	0.0	0.0	0.0	0.0	0.0	45.4
0.0	0.0	0.0	0.0	0.0	0.0	45.44
0.0	0.0	0.0	0.0	0.0	0.0	45.48
0.0	0.0	0.0	0.0	0.0	0.0	45.52
0.0	0.0	0.0	0.0	0.0	0.0	45.56
0.0	0.0	0.0	0.0	0.0	0.0	45.6
0.0	0.0	0.0	0.0	0.0	0.0	45.64
0.0	0.0	0.0	0.0	0.0	0.0	45.68
0.0	0.0	0.0	0.0	0.0	0.0	45.72
0.0	0.0	0.0	0.0	0.0	0.0	45.76
0.0	0.0	0.0	0.0	0.0	0.0	45.8
2158.5798376902176	2158.5798376902176	2158.5798376902176	2158.5798376902176	2158.5798376902176	2158.5798376902176	45.84
2126.889251725697	2126.889251725697	2126.889251725697	2126.889251725697	2126.889251725697	2126.889251725697	45.88
2116.5361488638105	2116.5361488638105	2116.5361488638105	2116.5361488638105	2116.5361488638105	2116.5361488638105	45.92
2108.2365426432834	2108.2365426432834	2108.2365426432834	2108.2365426432834	2108.2365426432834	2108.2365426432834	45.96
2105.790559895264	2105.790559895264	2105.790559895264	2105.790559895264	2105.790559895264	2105.790559895264	46.0
2095.135532539971	2095.135532539971	2095.135532539971	2095.135532539971	2095.135532539971	2095.135532539971	46.04
2101.4471985513355	2101.4471985513355	2101.4471985513355	2101.4471985513355	2101.4471985513355	2101.4471985513355	46.08
2121.479866280284	2121.479866280284	2121.479866280284	2121.479866280284	2121.479866280284	2121.479866280284	46.12
2089.874431021115	2089.874431021115	2089.874431021115	2089.874431021115	2089.874431021115	2089.874431021115	46.16
2101.1775291658028	2101.1775291658028	2101.1775291658028	2101.1775291658028	2101.1775291658028	2101.1775291658028	46.2
2089.7312367694994	2089.7312367694994	2089.7312367694994	2089.7312367694994	2089.7312367694994	2089.7312367694994	46.24
2092.4686469081803	2092.4686469081803	2092.4686469081803	2092.4686469081803	2092.4686469081803	2092.4686469081803	46.28
2094.824059537175	2094.824059537175	2094.824059537175	2094.824059537175	2094.824059537175	2094.824059537175	46.32
2095.116217786767	2095.116217786767	2095.116217786767	2095.116217786767	2095.116217786767	2095.116217786767	46.36
2090.8026701321273	2090.8026701321273	2090.8026701321273	2090.8026701321273	2090.8026701321273	2090.8026701321273	46.4
2103.2322999904295	2103.2322999904295	2103.2322999904295	2103.2322999904295	2103.2322999904295	2103.2322999904295	46.44
2111.473602983314	2111.473602983314	2111.473602983314	2111.473602983314	2111.473602983314	2111.473602983314	46.48
2112.5718253757605	2112.5718253757605	2112.5718253757605	2112.5718253757605	2112.5718253757605	2112.5718253757605	46.52
2139.4750502722136	2139.4750502722136	2139.4750502722136	2139.4750502722136	2139.4750502722136	2139.4750502722136	46.56
2184.738741614406	2184.738741614406	2184.738741614406	2184.738741614406	2184.738741614406	2184.738741614406	46.6
2239.60351242757	2239.60351242757	2239.60351242757	2239.60351242757	2239.60351242757	2239.60351242757	46.64
2268.5943261085854	2268.5943261085854	2268.5943261085854	2268.5943261085854	2268.5943261085854	2268.5943261085854	46.68
2296.39676362987	2296.39676362987	2296.39676362987	2296.39676362987	2296.39676362987	2296.39676362987	46.72
2294.471837382364	2294.471837382364	2294.471837382364	2294.471837382364	2294.471837382364	2294.471837382364	46.76
2236.766221064742	2236.766221064742	2236.766221064742	2236.766221064742	2236.766221064742	2236.766221064742	46.8
2206.6757919848033	2206.6757919848033	2206.6757919848033	2206.6757919848033	2206.6757919848033	2206.6757919848033	46.84
2176.8783507915564	2176.8783507915564	2176.8783507915564	2176.8783507915564	2176.8783507915564	2176.8783507915564	46.88
2126.111695530947	2126.111695530947	2126.111695530947	2126.111695530947	2126.111695530947	2126.111695530947	46.92
2103.5508928252507	2103.5508928252507	2103.5508928252507	2103.5508928252507	2103.5508928252507	2103.5508928252507	46.96
2083.0708076653464	2083.0708076653464	2083.0708076653464	2083.0708076653464	2083.0708076653464	2083.0708076653464	47.0
2075.316146671821	2075.316146671821	2075.316146671821	2075.316146671821	2075.316146671821	2075.316146671821	47.04
2041.421351937798	2041.421351937798	2041.421351937798	2041.421351937798	2041.421351937798	2041.421351937798	47.08
2031.0512378660992	2031.0512378660992	2031.0512378660992	2031.0512378660992	2031.0512378660992	2031.0512378660992	47.12
2029.198996713123	2029.198996713123	2029.198996713123	2029.198996713123	2029.198996713123	2029.198996713123	47.16
0.0	0.0	0.0	0.0	0.0	0.0	47.2
2024.831238842858	2024.831238842858	2024.831238842858	2024.831238842858	2024.831238842858	2024.831238842858	47.24
2044.636053258453	2044.636053258453	2044.636053258453	2044.636053258453	2044.636053258453	2044.636053258453	47.28
0.0	0.0	0.0	0.0	0.0	0.0	47.32
0.0	0.0	0.0	0.0	0.0	0.0	47.36
0.0	0.0	0.0	0.0	0.0	0.0	47.4
1916.519741078544	1916.519741078544	1916.519741078544	1916.519741078544	1916.519741078544	1916.519741078544	47.44
1892.0748595851342	1892.0748595851342	1892.0748595851342	1892.0748595851342	1892.0748595851342	1892.0748595851342	47.48
0.0	0.0	0.0	0.0	0.0	0.0	47.52
1771.3042747023326	1771.3042747023326	1771.3042747023326	1771.3042747023326	1771.3042747023326	1771.3042747023326	47.56
0.0	0.0	0.0	0.0	0.0	0.0	47.6
0.0	0.0	0.0	0.0	0.0	0.0	47.64
0.0	0.0	0.0	0.0	0.0	0.0	47.68
1797.8189666330709	1797.8189666330709	1797.8189666330709	1797.8189666330709	1797.8189666330709	1797.8189666330709	47.72
1819.9192000118305	1819.9192000118305	1819.9192000118305	1819.9192000118305	1819.9192000118305	1819.9192000118305	47.76
1827.6209431392294	1827.6209431392294	1827.6209431392294	1827.6209431392294	1827.6209431392294	1827.6209431392294	47.8
1812.2215521190556	1812.2215521190556	1812.2215521190556	1812.2215521190556	1812.2215521190556	1812.2215521190556	47.84
1772.6871242247707	1772.6871242247707	1772.6871242247707	1772.6871242247707	1772.6871242247707	1772.6871242247707	47.88
1746.0743441961197	1746.0743441961197	1746.0743441961197	1746.0743441961197	1746.0743441961197	1746.0743441961197	47.92
1714.3994961057028	1714.3994961057028	1714.3994961057028	1714.3994961057028	1714.3994961057028	1714.3994961057028	47.96
1686.6020129615108	1686.6020129615108	1686.6020129615108	1686.6020129615108	1686.6020129615108	1686.6020129615108	48.0
1672.8971612635319	1672.8971612635319	1672.8971612635319	1672.8971612635319	1672.8971612635319	1672.8971612635319	48.04
1668.1680095226259	1668.1680095226259	1668.1680095226259	1668.1680095226259	1668.1680095226259	1668.1680095226259	48.08
1680.2972867450658	1680.2972867450658	1680.2972867450658	1680.2972867450658	1680.2972867450658	1680.2972867450658	48.12
1684.9006729107994	1684.9006729107994	1684.9006729107994	1684.9006729107994	1684.9006729107994	1684.9006729107994	48.16
1683.566933336294	1683.566933336294	1683.566933336294	1683.566933336294	1683.566933336294	1683.566933336294	48.2
1695.2359361096242	1695.2359361096242	1695.2359361096242	1695.2359361096242	1695.2359361096242	1695.2359361096242	48.24
1696.8611316171505	1696.8611316171505	1696.8611316171505	1696.8611316171505	1696.8611316171505	1696.8611316171505	48.28
1687.6615799294113	1687.6615799294113	1687.6615799294113	1687.6615799294113	1687.6615799294113	1687.6615799294113	48.32
1684.6365926992607	1684.6365926992607	1684.6365926992607	1684.6365926992607	1684.6365926992607	1684.6365926992607	48.36
1680.3721447834107	1680.3721447834107	1680.3721447834107	1680.3721447834107	1680.3721447834107	1680.3721447834107	48.4
1677.3659017119076	1677.3659017119076	1677.3659017119076	1677.3659017119076	1677.3659017119076	1677.3659017119076	48.44
1687.0683594355348	1687.0683594355348	1687.0683594355348	1687.0683594355348	1687.0683594355348	1687.0683594355348	48.48
1684.4648834789166	1684.4648834789166	1684.4648834789166	1684.4648834789166	1684.4648834789166	1684.4648834789166	48.52
1690.1156050321144	1690.1156050321144	1690.1156050321144	1690.1156050321144	1690.1156050321144	1690.1156050321144	48.56
1695.4506884903778	1695.4506884903778	1695.4506884903778	1695.4506884903778	1695.4506884903778	1695.4506884903778	48.6
1719.1963904193983	1719.1963904193983	1719.1963904193983	1719.1963904193983	1719.1963904193983	1719.1963904193983	48.64
1757.9072486357509	1757.9072486357509	1757.9072486357509	1757.9072486357509	1757.9072486357509	1757.9072486357509	48.68
1780.7676278573988	1780.7676278573988	1780.7676278573988	1780.7676278573988	1780.7676278573988	1780.7676278573988	48.72
1848.039448940448	1848.039448940448	1848.039448940448	1848.039448940448	1848.039448940448	1848.039448940448	48.76
1871.2060255737074	1871.2060255737074	1871.2060255737074	1871.2060255737074	1871.2060255737074	1871.2060255737074	48.8
1910.113709484828	1910.113709484828	1910.113709484828	1910.113709484828	1910.113709484828	1910.113709484828	48.84
1941.4773184062565	1941.4773184062565	1941.4773184062565	1941.4773184062565	1941.4773184062565	1941.4773184062565	48.88
1968.5966549361565	1968.5966549361565	1968.5966549361565	1968.5966549361565	1968.5966549361565	1968.5966549361565	48.92
1996.5508202819838	1996.5508202819838	1996.5508202819838	1996.5508202819838	1996.5508202819838	1996.5508202819838	48.96
1997.6935614980034	1997.6935614980034	1997.6935614980034	1997.6935614980034	1997.6935614980034	1997.6935614980034	49.0
1998.6196509077668	1998.6196509077668	1998.6196509077668	1998.6196509077668	1998.6196509077668	1998.6196509077668	49.04
2027.7075137809325	2027.7075137809325	2027.7075137809325	2027.7075137809325	2027.7075137809325	2027.7075137809325	49.08
2041.8741881649146	2041.8741881649146	2041.8741881649146	2041.8741881649146	2041.8741881649146	2041.8741881649146	49.12
2050.494001608773	2050.494001608773	2050.494001608773	2050.494001608773	2050.494001608773	2050.494001608773	49.16
2057.3437411921327	2057.3437411921327	2057.3437411921327	2057.3437411921327	2057.3437411921327	2057.3437411921327	49.2
2061.245686515788	2061.245686515788	2061.245686515788	2061.245686515788	2061.245686515788	2061.245686515788	49.24
2075.846348260094	2075.846348260094	2075.846348260094	2075.846348260094	2075.846348260094	2075.846348260094	49.28
2060.627859303385	2060.627859303385	2060.627859303385	2060.627859303385	2060.627859303385	2060.627859303385	49.32
2060.8914552614856	2060.8914552614856	2060.8914552614856	2060.8914552614856	2060.8914552614856	2060.8914552614856	49.36
2059.676430341262	2059.676430341262	2059.676430341262	2059.676430341262	2059.676430341262	2059.676430341262	49.4
2065.012501748393	2065.012501748393	2065.012501748393	2065.012501748393	2065.012501748393	2065.012501748393	49.44
2074.443693091776	2074.443693091776	2074.443693091776	2074.443693091776	2074.443693091776	2074.443693091776	49.48
2088.672057661905	2088.672057661905	2088.672057661905	2088.672057661905	2088.672057661905	2088.672057661905	49.52
2090.083331177194	2090.083331177194	2090.083331177194	2090.083331177194	2090.083331177194	2090.083331177194	49.56
2083.107356222251	2083.107356222251	2083.107356222251	2083.107356222251	2083.107356222251	2083.107356222251	49.6
2085.2709007120247	2085.2709007120247	2085.2709007120247	2085.2709007120247	2085.2709007120247	2085.2709007120247	49.64
2075.4142782847166	2075.4142782847166	2075.4142782847166	2075.4142782847166	2075.4142782847166	2075.4142782847166	49.68
2082.687217674371	2082.687217674371	2082.687217674371	2082.687217674371	2082.687217674371	2082.687217674371	49.72
2082.065213484929	2082.065213484929	2082.065213484929	2082.065213484929	2082.065213484929	2082.065213484929	49.76
2073.833614417312	2073.833614417312	2073.833614417312	2073.833614417312	2073.833614417312	2073.833614417312	49.8
